v АК,v ЦН,I(max)
1.1752763819095478,1.0388944723618092,0.1781588558213823
1.186532663316583,1.0388944723618092,0.17811057190693289
1.197788944723618,1.0388944723618092,0.1780622879924835
1.2090452261306532,1.0388944723618092,0.1780622879924835
1.2203015075376884,1.0388944723618092,0.1780622879924835
1.2315577889447236,1.0388944723618092,0.17441561084670654
1.2428140703517587,1.0388944723618092,0.17441561084670654
1.2540703517587939,1.0388944723618092,0.17397316233604163
1.265326633165829,1.0388944723618092,0.1730882653147118
1.2765829145728644,1.0388944723618092,0.17060122883339662
1.2878391959798994,1.0388944723618092,0.16899911451584063
1.2990954773869348,1.0388944723618092,0.16899911451584063
1.3103517587939697,1.0388944723618092,0.16899911451584063
1.321608040201005,1.0388944723618092,0.16899911451584063
1.33286432160804,1.0388944723618092,0.1673676396820282
1.3441206030150754,1.0388944723618092,0.16573616484821577
1.3553768844221106,1.0388944723618092,0.16194023144987585
1.3666331658291457,1.0388944723618092,0.16078056564298476
1.377889447236181,1.0388944723618092,0.1584612340292026
1.389145728643216,1.0388944723618092,0.15727220770605504
1.4004020100502512,1.0388944723618092,0.15727220770605504
1.4116582914572864,1.0388944723618092,0.15724284718979864
1.4229145728643215,1.0388944723618092,0.15724284718979864
1.4341708542713567,1.0388944723618092,0.15724284718979864
1.4454271356783919,1.0388944723618092,0.15724284718979864
1.456683417085427,1.0388944723618092,0.15724284718979864
1.4679396984924624,1.0388944723618092,0.15724284718979864
1.4791959798994974,1.0388944723618092,0.15721348667354224
1.4904522613065327,1.0388944723618092,0.15721348667354224
1.5017085427135677,1.0388944723618092,0.15718412615728583
1.512964824120603,1.0388944723618092,0.15718412615728583
1.524221105527638,1.0388944723618092,0.15718412615728583
1.5354773869346734,1.0388944723618092,0.15715476564102943
1.5467336683417086,1.0388944723618092,0.1570960446085166
1.5579899497487437,1.0388944723618092,0.1561523762698153
1.5692462311557789,1.0388944723618092,0.15565118158420826
1.580502512562814,1.0388944723618092,0.15562182106795183
1.5917587939698492,1.0388944723618092,0.15562182106795183
1.6030150753768844,1.0388944723618092,0.15562182106795183
1.6142713567839195,1.0388944723618092,0.15562182106795183
1.6255276381909547,1.0388944723618092,0.15474836734987538
1.63678391959799,1.0388944723618092,0.15433525421303756
1.648040201005025,1.0388944723618092,0.1530959148025241
1.6592964824120604,1.0388944723618092,0.1530959148025241
1.6705527638190953,1.0388944723618092,0.1530959148025241
1.6818090452261307,1.0388944723618092,0.15263557422128546
1.693065326633166,1.0388944723618092,0.151396234810772
1.704321608040201,1.0388944723618092,0.1499783289162978
1.7155778894472362,1.0388944723618092,0.1491521026426222
1.7268341708542714,1.0388944723618092,0.14773419674814797
1.7380904522613065,1.0388944723618092,0.14690797047447235
1.7493467336683417,1.0388944723618092,0.14566863106395891
1.7606030150753769,1.0388944723618092,0.1452555179271211
1.771859296482412,1.0388944723618092,0.14442929165344548
1.7831155778894472,1.0388944723618092,0.14401617851660767
1.7943718592964824,1.0388944723618092,0.14401617851660767
1.8056281407035175,1.0388944723618092,0.14372308582475588
1.8168844221105527,1.0388944723618092,0.14415594016029915
1.8281407035175878,1.0388944723618092,0.1442759606052852
1.839396984924623,1.0388944723618092,0.1442542987170687
1.8506532663316582,1.0388944723618092,0.14427986427325307
1.8619095477386935,1.0388944723618092,0.14427986427325307
1.8731658291457287,1.0388944723618092,0.14459269816381032
1.8844221105527639,1.0388944723618092,0.14459269816381032
1.895678391959799,1.0388944723618092,0.14471271860879634
1.9069346733668342,1.0388944723618092,0.1439537910986109
1.9181909547738694,1.0388944723618092,0.14373931576482318
1.9294472361809045,1.0388944723618092,0.14369208832042238
1.9407035175879397,1.0388944723618092,0.14343038554223383
1.9519597989949748,1.0388944723618092,0.1425042101426615
1.96321608040201,1.0388944723618092,0.1413891249654859
1.9744723618090452,1.0388944723618092,0.14112742218729732
1.9857286432160803,1.0388944723618092,0.14096017429791047
1.9969849246231155,1.0388944723618092,0.1405784510747359
2.0082412060301507,1.0388944723618092,0.14036137033421986
2.019497487437186,1.0388944723618092,0.1403247589719872
2.030753768844221,1.0388944723618092,0.14029323180197437
2.0420100502512564,1.0388944723618092,0.14018848190749622
2.0532663316582918,1.0388944723618092,0.1401335648641472
2.0645226130653267,1.0388944723618092,0.14009695350191453
2.0757788944723616,1.0388944723618092,0.13949758428216782
2.087035175879397,1.0388944723618092,0.1394162242610258
2.0982914572864324,1.0388944723618092,0.13931655855876746
2.1095477386934673,1.0388944723618092,0.13920875555983245
2.1208040201005023,1.0388944723618092,0.13916400690092312
2.1320603015075377,1.0388944723618092,0.1391375639231301
2.143316582914573,1.0388944723618092,0.13909789945644058
2.154572864321608,1.0388944723618092,0.13909789945644058
2.165829145728643,1.0388944723618092,0.13800085780696839
2.1770854271356783,1.0388944723618092,0.13794797185138238
2.1883417085427137,1.0388944723618092,0.13789000170357651
2.1995979899497486,1.0388944723618092,0.13786355872578354
2.2108542713567836,1.0388944723618092,0.13735063371939865
2.2221105527638194,1.0388944723618092,0.13581185870024393
2.2333668341708544,1.0388944723618092,0.13324723366831942
2.2446231155778893,1.0388944723618092,0.13170845864916472
2.2558793969849247,1.0388944723618092,0.12965675862362516
2.26713567839196,1.0388944723618092,0.12811798360447044
2.278391959798995,1.0388944723618092,0.12657920858531574
2.28964824120603,1.0388944723618092,0.12504043356616104
2.3009045226130653,1.0388944723618092,0.12298873354062143
2.3121608040201007,1.0388944723618092,0.12313292970268586
2.3234170854271357,1.0388944723618092,0.12313292970268586
2.3346733668341706,1.0388944723618092,0.12331317490526639
2.345929648241206,1.0388944723618092,0.12338527298629857
2.3571859296482414,1.0388944723618092,0.12342132202681469
2.3684422110552763,1.0388944723618092,0.12349342010784689
2.3796984924623112,1.0388944723618092,0.1235655181888791
2.390954773869347,1.0388944723618092,0.12370971435094351
2.402211055276382,1.0388944723618092,0.12378181243197572
2.413467336683417,1.0388944723618092,0.12338829593507487
2.4247236180904523,1.0388944723618092,0.12295873039765795
2.4359798994974877,1.0388944723618092,0.12295873039765795
2.4472361809045227,1.0388944723618092,0.12256521390075714
2.4584924623115576,1.0388944723618092,0.12235043113204866
2.469748743718593,1.0388944723618092,0.1221356483633402
2.4810050251256284,1.0388944723618092,0.1221356483633402
2.4922613065326633,1.0388944723618092,0.12195691463514786
2.5035175879396983,1.0388944723618092,0.12174213186643938
2.5147738693467336,1.0388944723618092,0.12156339813824701
2.526030150753769,1.0388944723618092,0.12134861536953856
2.537286432160804,1.0388944723618092,0.12134861536953856
2.548542713567839,1.0388944723618092,0.12134861536953856
2.5597989949748743,1.0388944723618092,0.12031075056651235
2.5710552763819097,1.0388944723618092,0.12031075056651235
2.5823115577889446,1.0388944723618092,0.12031075056651235
2.59356783919598,1.0388944723618092,0.12009596779780389
2.6048241206030154,1.0388944723618092,0.12009596779780389
2.6160804020100503,1.0388944723618092,0.12009596779780389
2.6273366834170853,1.0388944723618092,0.12009596779780389
2.6385929648241206,1.0388944723618092,0.12009596779780389
2.649849246231156,1.0388944723618092,0.12009596779780389
2.661105527638191,1.0388944723618092,0.12009596779780389
2.672361809045226,1.0388944723618092,0.12009596779780389
2.6836180904522617,1.0388944723618092,0.12009596779780389
2.6948743718592967,1.0388944723618092,0.12009596779780389
2.7061306532663316,1.0388944723618092,0.12009596779780389
2.7173869346733666,1.0388944723618092,0.12009596779780389
2.7286432160804024,1.0388944723618092,0.12009596779780389
2.7398994974874373,1.0388944723618092,0.12009596779780389
2.7511557788944723,1.0388944723618092,0.12009596779780389
2.762412060301507,1.0388944723618092,0.12009596779780389
2.773668341708543,1.0388944723618092,0.12009596779780389
2.784924623115578,1.0388944723618092,0.12009596779780389
2.796180904522613,1.0388944723618092,0.12009596779780389
2.807437185929648,1.0388944723618092,0.12009596779780389
2.8186934673366837,1.0388944723618092,0.12009596779780389
2.8299497487437186,1.0388944723618092,0.12009596779780389
2.8412060301507536,1.0388944723618092,0.12009596779780389
2.8524623115577894,1.0388944723618092,0.12009596779780389
2.8637185929648243,1.0388944723618092,0.12009596779780389
2.8749748743718593,1.0388944723618092,0.12009596779780389
2.886231155778894,1.0388944723618092,0.12009596779780389
2.89748743718593,1.0388944723618092,0.12009596779780389
2.908743718592965,1.0388944723618092,0.12009596779780389
2.92,1.0388944723618092,0.12009596779780389
0.6799999999999999,1.0501507537688441,0.17806035506523568
0.6912562814070351,1.0501507537688441,0.17806035506523568
0.7025125628140703,1.0501507537688441,0.17806035506523568
0.7137688442211054,1.0501507537688441,0.17806035506523568
0.7250251256281406,1.0501507537688441,0.17806035506523568
0.7362814070351759,1.0501507537688441,0.17806035506523568
0.747537688442211,1.0501507537688441,0.17806035506523568
0.7587939698492462,1.0501507537688441,0.17806035506523568
0.7700502512562813,1.0501507537688441,0.17806035506523568
0.7813065326633165,1.0501507537688441,0.17806035506523568
0.7925628140703517,1.0501507537688441,0.17806035506523568
0.8038190954773868,1.0501507537688441,0.17806035506523568
0.8150753768844221,1.0501507537688441,0.17806035506523568
0.8263316582914573,1.0501507537688441,0.17806035506523568
0.8375879396984924,1.0501507537688441,0.17806035506523568
0.8488442211055276,1.0501507537688441,0.17806035506523568
0.8601005025125628,1.0501507537688441,0.17806035506523568
0.8713567839195979,1.0501507537688441,0.17806035506523568
0.8826130653266331,1.0501507537688441,0.17806035506523568
0.8938693467336682,1.0501507537688441,0.17806035506523568
0.9051256281407034,1.0501507537688441,0.17806035506523568
0.9163819095477386,1.0501507537688441,0.17806035506523568
0.9276381909547738,1.0501507537688441,0.17806035506523568
0.938894472361809,1.0501507537688441,0.17806035506523568
0.9501507537688442,1.0501507537688441,0.17806035506523568
0.9614070351758793,1.0501507537688441,0.17806035506523568
0.9726633165829145,1.0501507537688441,0.17806035506523568
0.9839195979899498,1.0501507537688441,0.17806035506523568
0.9951758793969849,1.0501507537688441,0.17806035506523568
1.00643216080402,1.0501507537688441,0.1782544571866572
1.0176884422110553,1.0501507537688441,0.1782544571866572
1.0289447236180904,1.0501507537688441,0.1782544571866572
1.0402010050251256,1.0501507537688441,0.1782544571866572
1.0514572864321607,1.0501507537688441,0.1782544571866572
1.062713567839196,1.0501507537688441,0.1782544571866572
1.073969849246231,1.0501507537688441,0.1782544571866572
1.0852261306532662,1.0501507537688441,0.17844855930807874
1.0964824120603014,1.0501507537688441,0.17844855930807874
1.1077386934673368,1.0501507537688441,0.17844855930807874
1.1189949748743717,1.0501507537688441,0.17844855930807874
1.130251256281407,1.0501507537688441,0.17840027539362932
1.141507537688442,1.0501507537688441,0.17835199147917993
1.1527638190954774,1.0501507537688441,0.17830370756473052
1.1640201005025126,1.0501507537688441,0.17830370756473052
1.1752763819095478,1.0501507537688441,0.1781588558213823
1.186532663316583,1.0501507537688441,0.17811057190693289
1.197788944723618,1.0501507537688441,0.1780622879924835
1.2090452261306532,1.0501507537688441,0.1780622879924835
1.2203015075376884,1.0501507537688441,0.1780622879924835
1.2315577889447236,1.0501507537688441,0.17441561084670654
1.2428140703517587,1.0501507537688441,0.17441561084670654
1.2540703517587939,1.0501507537688441,0.17397316233604163
1.265326633165829,1.0501507537688441,0.1730882653147118
1.2765829145728644,1.0501507537688441,0.17060122883339662
1.2878391959798994,1.0501507537688441,0.16899911451584063
1.2990954773869348,1.0501507537688441,0.16899911451584063
1.3103517587939697,1.0501507537688441,0.16899911451584063
1.321608040201005,1.0501507537688441,0.16899911451584063
1.33286432160804,1.0501507537688441,0.1673676396820282
1.3441206030150754,1.0501507537688441,0.16573616484821577
1.3553768844221106,1.0501507537688441,0.16194023144987585
1.3666331658291457,1.0501507537688441,0.16078056564298476
1.377889447236181,1.0501507537688441,0.1584612340292026
1.389145728643216,1.0501507537688441,0.15727220770605504
1.4004020100502512,1.0501507537688441,0.15727220770605504
1.4116582914572864,1.0501507537688441,0.15724284718979864
1.4229145728643215,1.0501507537688441,0.15724284718979864
1.4341708542713567,1.0501507537688441,0.15724284718979864
1.4454271356783919,1.0501507537688441,0.15724284718979864
1.456683417085427,1.0501507537688441,0.15724284718979864
1.4679396984924624,1.0501507537688441,0.15724284718979864
1.4791959798994974,1.0501507537688441,0.15721348667354224
1.4904522613065327,1.0501507537688441,0.15721348667354224
1.5017085427135677,1.0501507537688441,0.15718412615728583
1.512964824120603,1.0501507537688441,0.15718412615728583
1.524221105527638,1.0501507537688441,0.15718412615728583
1.5354773869346734,1.0501507537688441,0.15715476564102943
1.5467336683417086,1.0501507537688441,0.1570960446085166
1.5579899497487437,1.0501507537688441,0.1561523762698153
1.5692462311557789,1.0501507537688441,0.15565118158420826
1.580502512562814,1.0501507537688441,0.15562182106795183
1.5917587939698492,1.0501507537688441,0.15562182106795183
1.6030150753768844,1.0501507537688441,0.15562182106795183
1.6142713567839195,1.0501507537688441,0.15562182106795183
1.6255276381909547,1.0501507537688441,0.15474836734987538
1.63678391959799,1.0501507537688441,0.15433525421303756
1.648040201005025,1.0501507537688441,0.1530959148025241
1.6592964824120604,1.0501507537688441,0.1530959148025241
1.6705527638190953,1.0501507537688441,0.1530959148025241
1.6818090452261307,1.0501507537688441,0.15263557422128546
1.693065326633166,1.0501507537688441,0.151396234810772
1.704321608040201,1.0501507537688441,0.1499783289162978
1.7155778894472362,1.0501507537688441,0.1491521026426222
1.7268341708542714,1.0501507537688441,0.14773419674814797
1.7380904522613065,1.0501507537688441,0.14690797047447235
1.7493467336683417,1.0501507537688441,0.14566863106395891
1.7606030150753769,1.0501507537688441,0.1452555179271211
1.771859296482412,1.0501507537688441,0.14442929165344548
1.7831155778894472,1.0501507537688441,0.14401617851660767
1.7943718592964824,1.0501507537688441,0.14401617851660767
1.8056281407035175,1.0501507537688441,0.14372308582475588
1.8168844221105527,1.0501507537688441,0.14415594016029915
1.8281407035175878,1.0501507537688441,0.1442759606052852
1.839396984924623,1.0501507537688441,0.1442542987170687
1.8506532663316582,1.0501507537688441,0.14427986427325307
1.8619095477386935,1.0501507537688441,0.14427986427325307
1.8731658291457287,1.0501507537688441,0.14459269816381032
1.8844221105527639,1.0501507537688441,0.14459269816381032
1.895678391959799,1.0501507537688441,0.14471271860879634
1.9069346733668342,1.0501507537688441,0.1439537910986109
1.9181909547738694,1.0501507537688441,0.14373931576482318
1.9294472361809045,1.0501507537688441,0.14369208832042238
1.9407035175879397,1.0501507537688441,0.14343038554223383
1.9519597989949748,1.0501507537688441,0.1425042101426615
1.96321608040201,1.0501507537688441,0.1413891249654859
1.9744723618090452,1.0501507537688441,0.14112742218729732
1.9857286432160803,1.0501507537688441,0.14096017429791047
1.9969849246231155,1.0501507537688441,0.1405784510747359
2.0082412060301507,1.0501507537688441,0.14036137033421986
2.019497487437186,1.0501507537688441,0.1403247589719872
2.030753768844221,1.0501507537688441,0.14029323180197437
2.0420100502512564,1.0501507537688441,0.14018848190749622
2.0532663316582918,1.0501507537688441,0.1401335648641472
2.0645226130653267,1.0501507537688441,0.14009695350191453
2.0757788944723616,1.0501507537688441,0.13949758428216782
2.087035175879397,1.0501507537688441,0.1394162242610258
2.0982914572864324,1.0501507537688441,0.13931655855876746
2.1095477386934673,1.0501507537688441,0.13920875555983245
2.1208040201005023,1.0501507537688441,0.13916400690092312
2.1320603015075377,1.0501507537688441,0.1391375639231301
2.143316582914573,1.0501507537688441,0.13909789945644058
2.154572864321608,1.0501507537688441,0.13909789945644058
2.165829145728643,1.0501507537688441,0.13800085780696839
2.1770854271356783,1.0501507537688441,0.13794797185138238
2.1883417085427137,1.0501507537688441,0.13789000170357651
2.1995979899497486,1.0501507537688441,0.13786355872578354
2.2108542713567836,1.0501507537688441,0.13735063371939865
2.2221105527638194,1.0501507537688441,0.13581185870024393
2.2333668341708544,1.0501507537688441,0.13324723366831942
2.2446231155778893,1.0501507537688441,0.13170845864916472
2.2558793969849247,1.0501507537688441,0.12965675862362516
2.26713567839196,1.0501507537688441,0.12811798360447044
2.278391959798995,1.0501507537688441,0.12657920858531574
2.28964824120603,1.0501507537688441,0.12504043356616104
2.3009045226130653,1.0501507537688441,0.12298873354062143
2.3121608040201007,1.0501507537688441,0.12313292970268586
2.3234170854271357,1.0501507537688441,0.12313292970268586
2.3346733668341706,1.0501507537688441,0.12331317490526639
2.345929648241206,1.0501507537688441,0.12338527298629857
2.3571859296482414,1.0501507537688441,0.12342132202681469
2.3684422110552763,1.0501507537688441,0.12349342010784689
2.3796984924623112,1.0501507537688441,0.1235655181888791
2.390954773869347,1.0501507537688441,0.12370971435094351
2.402211055276382,1.0501507537688441,0.12378181243197572
2.413467336683417,1.0501507537688441,0.12338829593507487
2.4247236180904523,1.0501507537688441,0.12295873039765795
2.4359798994974877,1.0501507537688441,0.12295873039765795
2.4472361809045227,1.0501507537688441,0.12256521390075714
2.4584924623115576,1.0501507537688441,0.12235043113204866
2.469748743718593,1.0501507537688441,0.1221356483633402
2.4810050251256284,1.0501507537688441,0.1221356483633402
2.4922613065326633,1.0501507537688441,0.12195691463514786
2.5035175879396983,1.0501507537688441,0.12174213186643938
2.5147738693467336,1.0501507537688441,0.12156339813824701
2.526030150753769,1.0501507537688441,0.12134861536953856
2.537286432160804,1.0501507537688441,0.12134861536953856
2.548542713567839,1.0501507537688441,0.12134861536953856
2.5597989949748743,1.0501507537688441,0.12031075056651235
2.5710552763819097,1.0501507537688441,0.12031075056651235
2.5823115577889446,1.0501507537688441,0.12031075056651235
2.59356783919598,1.0501507537688441,0.12009596779780389
2.6048241206030154,1.0501507537688441,0.12009596779780389
2.6160804020100503,1.0501507537688441,0.12009596779780389
2.6273366834170853,1.0501507537688441,0.12009596779780389
2.6385929648241206,1.0501507537688441,0.12009596779780389
2.649849246231156,1.0501507537688441,0.12009596779780389
2.661105527638191,1.0501507537688441,0.12009596779780389
2.672361809045226,1.0501507537688441,0.12009596779780389
2.6836180904522617,1.0501507537688441,0.12009596779780389
2.6948743718592967,1.0501507537688441,0.12009596779780389
2.7061306532663316,1.0501507537688441,0.12009596779780389
2.7173869346733666,1.0501507537688441,0.12009596779780389
2.7286432160804024,1.0501507537688441,0.12009596779780389
2.7398994974874373,1.0501507537688441,0.12009596779780389
2.7511557788944723,1.0501507537688441,0.12009596779780389
2.762412060301507,1.0501507537688441,0.12009596779780389
2.773668341708543,1.0501507537688441,0.12009596779780389
2.784924623115578,1.0501507537688441,0.12009596779780389
2.796180904522613,1.0501507537688441,0.12009596779780389
2.807437185929648,1.0501507537688441,0.12009596779780389
2.8186934673366837,1.0501507537688441,0.12009596779780389
2.8299497487437186,1.0501507537688441,0.12009596779780389
2.8412060301507536,1.0501507537688441,0.12009596779780389
2.8524623115577894,1.0501507537688441,0.12009596779780389
2.8637185929648243,1.0501507537688441,0.12009596779780389
2.8749748743718593,1.0501507537688441,0.12009596779780389
2.886231155778894,1.0501507537688441,0.12009596779780389
2.89748743718593,1.0501507537688441,0.12009596779780389
2.908743718592965,1.0501507537688441,0.12009596779780389
2.92,1.0501507537688441,0.12009596779780389
0.6799999999999999,1.0614070351758795,0.17806035506523568
0.6912562814070351,1.0614070351758795,0.17806035506523568
0.7025125628140703,1.0614070351758795,0.17806035506523568
0.7137688442211054,1.0614070351758795,0.17806035506523568
0.7250251256281406,1.0614070351758795,0.17806035506523568
0.7362814070351759,1.0614070351758795,0.17806035506523568
0.747537688442211,1.0614070351758795,0.17806035506523568
0.7587939698492462,1.0614070351758795,0.17806035506523568
0.7700502512562813,1.0614070351758795,0.17806035506523568
0.7813065326633165,1.0614070351758795,0.17806035506523568
0.7925628140703517,1.0614070351758795,0.17806035506523568
0.8038190954773868,1.0614070351758795,0.17806035506523568
0.8150753768844221,1.0614070351758795,0.17806035506523568
0.8263316582914573,1.0614070351758795,0.17806035506523568
0.8375879396984924,1.0614070351758795,0.17806035506523568
0.8488442211055276,1.0614070351758795,0.17806035506523568
0.8601005025125628,1.0614070351758795,0.17806035506523568
0.8713567839195979,1.0614070351758795,0.17806035506523568
0.8826130653266331,1.0614070351758795,0.17806035506523568
0.8938693467336682,1.0614070351758795,0.17806035506523568
0.9051256281407034,1.0614070351758795,0.17806035506523568
0.9163819095477386,1.0614070351758795,0.17806035506523568
0.9276381909547738,1.0614070351758795,0.17806035506523568
0.938894472361809,1.0614070351758795,0.17806035506523568
0.9501507537688442,1.0614070351758795,0.17806035506523568
0.9614070351758793,1.0614070351758795,0.17806035506523568
0.9726633165829145,1.0614070351758795,0.17806035506523568
0.9839195979899498,1.0614070351758795,0.17806035506523568
0.9951758793969849,1.0614070351758795,0.17806035506523568
1.00643216080402,1.0614070351758795,0.1782544571866572
1.0176884422110553,1.0614070351758795,0.1782544571866572
1.0289447236180904,1.0614070351758795,0.1782544571866572
1.0402010050251256,1.0614070351758795,0.1782544571866572
1.0514572864321607,1.0614070351758795,0.1782544571866572
1.062713567839196,1.0614070351758795,0.1782544571866572
1.073969849246231,1.0614070351758795,0.1782544571866572
1.0852261306532662,1.0614070351758795,0.17844855930807874
1.0964824120603014,1.0614070351758795,0.17844855930807874
1.1077386934673368,1.0614070351758795,0.17844855930807874
1.1189949748743717,1.0614070351758795,0.17844855930807874
1.130251256281407,1.0614070351758795,0.17840027539362932
1.141507537688442,1.0614070351758795,0.17835199147917993
1.1527638190954774,1.0614070351758795,0.17830370756473052
1.1640201005025126,1.0614070351758795,0.17830370756473052
1.1752763819095478,1.0614070351758795,0.1781588558213823
1.186532663316583,1.0614070351758795,0.17811057190693289
1.197788944723618,1.0614070351758795,0.1780622879924835
1.2090452261306532,1.0614070351758795,0.1780622879924835
1.2203015075376884,1.0614070351758795,0.1780622879924835
1.2315577889447236,1.0614070351758795,0.17441561084670654
1.2428140703517587,1.0614070351758795,0.17441561084670654
1.2540703517587939,1.0614070351758795,0.17397316233604163
1.265326633165829,1.0614070351758795,0.1730882653147118
1.2765829145728644,1.0614070351758795,0.17060122883339662
1.2878391959798994,1.0614070351758795,0.16899911451584063
1.2990954773869348,1.0614070351758795,0.16899911451584063
1.3103517587939697,1.0614070351758795,0.16899911451584063
1.321608040201005,1.0614070351758795,0.16899911451584063
1.33286432160804,1.0614070351758795,0.1673676396820282
1.3441206030150754,1.0614070351758795,0.16573616484821577
1.3553768844221106,1.0614070351758795,0.16194023144987585
1.3666331658291457,1.0614070351758795,0.16078056564298476
1.377889447236181,1.0614070351758795,0.1584612340292026
1.389145728643216,1.0614070351758795,0.15727220770605504
1.4004020100502512,1.0614070351758795,0.15727220770605504
1.4116582914572864,1.0614070351758795,0.15724284718979864
1.4229145728643215,1.0614070351758795,0.15724284718979864
1.4341708542713567,1.0614070351758795,0.15724284718979864
1.4454271356783919,1.0614070351758795,0.15724284718979864
1.456683417085427,1.0614070351758795,0.15724284718979864
1.4679396984924624,1.0614070351758795,0.15724284718979864
1.4791959798994974,1.0614070351758795,0.15721348667354224
1.4904522613065327,1.0614070351758795,0.15721348667354224
1.5017085427135677,1.0614070351758795,0.15718412615728583
1.512964824120603,1.0614070351758795,0.15718412615728583
1.524221105527638,1.0614070351758795,0.15718412615728583
1.5354773869346734,1.0614070351758795,0.15715476564102943
1.5467336683417086,1.0614070351758795,0.1570960446085166
1.5579899497487437,1.0614070351758795,0.1561523762698153
1.5692462311557789,1.0614070351758795,0.15565118158420826
1.580502512562814,1.0614070351758795,0.15562182106795183
1.5917587939698492,1.0614070351758795,0.15562182106795183
1.6030150753768844,1.0614070351758795,0.15562182106795183
1.6142713567839195,1.0614070351758795,0.15562182106795183
1.6255276381909547,1.0614070351758795,0.15474836734987538
1.63678391959799,1.0614070351758795,0.15433525421303756
1.648040201005025,1.0614070351758795,0.1530959148025241
1.6592964824120604,1.0614070351758795,0.1530959148025241
1.6705527638190953,1.0614070351758795,0.1530959148025241
1.6818090452261307,1.0614070351758795,0.15263557422128546
1.693065326633166,1.0614070351758795,0.151396234810772
1.704321608040201,1.0614070351758795,0.1499783289162978
1.7155778894472362,1.0614070351758795,0.1491521026426222
1.7268341708542714,1.0614070351758795,0.14773419674814797
1.7380904522613065,1.0614070351758795,0.14690797047447235
1.7493467336683417,1.0614070351758795,0.14566863106395891
1.7606030150753769,1.0614070351758795,0.1452555179271211
1.771859296482412,1.0614070351758795,0.14442929165344548
1.7831155778894472,1.0614070351758795,0.14401617851660767
1.7943718592964824,1.0614070351758795,0.14401617851660767
1.8056281407035175,1.0614070351758795,0.14372308582475588
1.8168844221105527,1.0614070351758795,0.14415594016029915
1.8281407035175878,1.0614070351758795,0.1442759606052852
1.839396984924623,1.0614070351758795,0.1442542987170687
1.8506532663316582,1.0614070351758795,0.14427986427325307
1.8619095477386935,1.0614070351758795,0.14427986427325307
1.8731658291457287,1.0614070351758795,0.14459269816381032
1.8844221105527639,1.0614070351758795,0.14459269816381032
1.895678391959799,1.0614070351758795,0.14471271860879634
1.9069346733668342,1.0614070351758795,0.1439537910986109
1.9181909547738694,1.0614070351758795,0.14373931576482318
1.9294472361809045,1.0614070351758795,0.14369208832042238
1.9407035175879397,1.0614070351758795,0.14343038554223383
1.9519597989949748,1.0614070351758795,0.1425042101426615
1.96321608040201,1.0614070351758795,0.1413891249654859
1.9744723618090452,1.0614070351758795,0.14112742218729732
1.9857286432160803,1.0614070351758795,0.14096017429791047
1.9969849246231155,1.0614070351758795,0.1405784510747359
2.0082412060301507,1.0614070351758795,0.14036137033421986
2.019497487437186,1.0614070351758795,0.1403247589719872
2.030753768844221,1.0614070351758795,0.14029323180197437
2.0420100502512564,1.0614070351758795,0.14018848190749622
2.0532663316582918,1.0614070351758795,0.1401335648641472
2.0645226130653267,1.0614070351758795,0.14009695350191453
2.0757788944723616,1.0614070351758795,0.13949758428216782
2.087035175879397,1.0614070351758795,0.1394162242610258
2.0982914572864324,1.0614070351758795,0.13931655855876746
2.1095477386934673,1.0614070351758795,0.13920875555983245
2.1208040201005023,1.0614070351758795,0.13916400690092312
2.1320603015075377,1.0614070351758795,0.1391375639231301
2.143316582914573,1.0614070351758795,0.13909789945644058
2.154572864321608,1.0614070351758795,0.13909789945644058
2.165829145728643,1.0614070351758795,0.13800085780696839
2.1770854271356783,1.0614070351758795,0.13794797185138238
2.1883417085427137,1.0614070351758795,0.13789000170357651
2.1995979899497486,1.0614070351758795,0.13786355872578354
2.2108542713567836,1.0614070351758795,0.13735063371939865
2.2221105527638194,1.0614070351758795,0.13581185870024393
2.2333668341708544,1.0614070351758795,0.13324723366831942
2.2446231155778893,1.0614070351758795,0.13170845864916472
2.2558793969849247,1.0614070351758795,0.12965675862362516
2.26713567839196,1.0614070351758795,0.12811798360447044
2.278391959798995,1.0614070351758795,0.12657920858531574
2.28964824120603,1.0614070351758795,0.12504043356616104
2.3009045226130653,1.0614070351758795,0.12298873354062143
2.3121608040201007,1.0614070351758795,0.12313292970268586
2.3234170854271357,1.0614070351758795,0.12313292970268586
2.3346733668341706,1.0614070351758795,0.12331317490526639
2.345929648241206,1.0614070351758795,0.12338527298629857
2.3571859296482414,1.0614070351758795,0.12342132202681469
2.3684422110552763,1.0614070351758795,0.12349342010784689
2.3796984924623112,1.0614070351758795,0.1235655181888791
2.390954773869347,1.0614070351758795,0.12370971435094351
2.402211055276382,1.0614070351758795,0.12378181243197572
2.413467336683417,1.0614070351758795,0.12338829593507487
2.4247236180904523,1.0614070351758795,0.12295873039765795
2.4359798994974877,1.0614070351758795,0.12295873039765795
2.4472361809045227,1.0614070351758795,0.12256521390075714
2.4584924623115576,1.0614070351758795,0.12235043113204866
2.469748743718593,1.0614070351758795,0.1221356483633402
2.4810050251256284,1.0614070351758795,0.1221356483633402
2.4922613065326633,1.0614070351758795,0.12195691463514786
2.5035175879396983,1.0614070351758795,0.12174213186643938
2.5147738693467336,1.0614070351758795,0.12156339813824701
2.526030150753769,1.0614070351758795,0.12134861536953856
2.537286432160804,1.0614070351758795,0.12134861536953856
2.548542713567839,1.0614070351758795,0.12134861536953856
